id,Address,Response_Address,Response_X,Response_Y
RPWNMLNLQHJGFAU67DA,花蓮縣花蓮市國民七街５３號九樓之十七,,,
RPQOMLQLQHJGFAU47DA,花蓮縣花蓮市國盛一街７６號六樓之三,,,
RPOPMLQLQHJGFAU37DA,花蓮縣花蓮市富裕六街２６號二樓之二,,,
RPRPMLLLQHJGFAU17DA,花蓮縣花蓮市德安三街１３號四樓之二,,,
RPPOMLPJQHJGFAU07DA,花蓮縣花蓮市林森路２７３巷４９號,,,
RPRPMLTLQHJGFAU97DA,花蓮縣吉安鄉太昌路４１０之２號,,,
RPSPMLTLQHJGFAU08DA,花蓮縣吉安鄉慶豐五街１２５巷６號,,,
RPTNMLKMQHJGFAU17DA,花蓮縣吉安鄉中原路一段２４３號,,,
RPPOMLNLQHJGFAU07DA,花蓮縣花蓮市國盛一街７６號二樓之三,,,
RPQNMLLJRHJGFAU76DA,花蓮縣花蓮市建國路二段８０８號,,,
RPRNMLRLQHJGFAU57DA,花蓮縣花蓮市林森路１９６巷２之５號,,,
RPSNMLMJRHJGFAU07DA,花蓮縣吉安鄉華工六路６２巷６３號,,,
RPTPMLMJRHJGFAU37DA,花蓮縣吉安鄉自強路８３號,,,
RPUPMLMJRHJGFAU47DA,花蓮縣吉安鄉自強路８３號,,,
RPROMLNJRHJGFAU17DA,花蓮縣花蓮市鎮國街３１號,,,
RPRNMLOJRHJGFAU17DA,花蓮縣吉安鄉北昌一街１５巷１１１之７號,,,
RPUNMLOJRHJGFAU47DA,花蓮縣花蓮市中山路５７１巷３１之１號三樓之一,,,
RPWNMLOJRHJGFAU67DA,花蓮縣花蓮市開興路２號,,,
RPTOMLNJRHJGFAU37DA,花蓮縣花蓮市化道路１７４巷１５號,,,
RPSNMLLLQHJGFAU07DA,花蓮縣花蓮市北昌一街９７巷９號三樓,,,
RPXOMLQLQHJGFAU18DA,花蓮縣花蓮市東興一街１３３巷１號,,,
RPSNMLPJRHJGFAU37DA,花蓮縣花蓮市信義街３６之５號四樓,,,
RPPOMLQJRHJGFAU27DA,花蓮縣花蓮市國盛四街５３號五樓之八,,,
RPPOMLSJPHJGFAU27DA,花蓮縣花蓮市南京街１９１號五樓之三,,,
RPUOMLRKPHJGFAU77DA,花蓮縣花蓮市國民七街５３號五樓之七,,,
RPVNMLRKPHJGFAU77DA,花蓮縣花蓮市國盛四街１１６號四樓之十,,,
RPRNMLNLPHJGFAU07DA,花蓮縣花蓮市南京街２０３號二樓之十五,,,
RPQNMLPLPHJGFAU17DA,花蓮縣花蓮市建林街１３９號,,,
RPSOMLPKPHJGFAU37DA,花蓮縣花蓮市中興路４３巷２號五樓之一,,,
RPQOMLQLPHJGFAU37DA,花蓮縣吉安鄉慶豐五街１２５巷６號,,,
RPOOMLTLPHJGFAU47DA,花蓮縣吉安鄉慶北二街２９７號,,,
RPQOMLTLPHJGFAU67DA,花蓮縣花蓮市福光街３４７巷２３弄６號,,,
RPSNMLKMPHJGFAU96DA,花蓮縣花蓮市裕民路１１５巷１號,,,
RPRNMLLJQHJGFAU76DA,花蓮縣吉安鄉中興路２１２號,,,
RPPPMLKMPHJGFAU86DA,花蓮縣花蓮市東興三街３６號,,,
RPWPMLKMPHJGFAU57DA,花蓮縣吉安鄉廣賢路一段３４９巷７號四樓之二,,,
RPXNMLLJQHJGFAU37DA,花蓮縣花蓮市府前路４０８巷１８弄２號三樓之二,,,
RPOOMLLJQHJGFAU56DA,花蓮縣花蓮市民光１１７號,,,
RPPNMLPJQHJGFAU96DA,花蓮縣花蓮市中強街１４１號三樓,,,
RPXNMLPJQHJGFAU77DA,花蓮縣吉安鄉全民街６７號三樓,,,
RPQNMLQJQHJGFAU17DA,花蓮縣吉安鄉吉興路三段７５號,,,
RPOOMLPJQHJGFAU96DA,花蓮縣花蓮市民權八街５８之３號,,,
RPVNMLQJQHJGFAU67DA,花蓮縣花蓮市中美十街５５巷１弄１９號,,,
RPSNMLPJPHJGFAU17DA,花蓮縣花蓮市民權二街１號二樓,,,
RPWPMLTLPHJGFAU38DA,花蓮縣吉安鄉吉安路六段７５７號,,,
RPWOMLNLPHJGFAU67DA,花蓮縣吉安鄉吉安路三段４７號,,,
RPSNMLQJQHJGFAU37DA,花蓮縣吉安鄉東里十四街９２號,,,
RPUNMLSJQHJGFAU77DA,花蓮縣花蓮市中興路１２之１號二樓之二,,,
RPWNMLSJQHJGFAU97DA,花蓮縣花蓮市中原路６３８巷２１號,,,
RPPOMLSJQHJGFAU37DA,花蓮縣花蓮市國民七街５１號十二樓之二十,,,
RPUOMLSJQHJGFAU87DA,花蓮縣吉安鄉中華路二段２９６號,,,
RPUNMLSKPHJGFAU77DA,花蓮縣吉安鄉慶北三街４４２巷１８號,,,
RPTNMLRJQHJGFAU57DA,花蓮縣花蓮市國聯二路８３號五樓之六,,,
RPTOMLSJQHJGFAU77DA,花蓮縣花蓮市明心街３９號,,,
RPPNMLTJQHJGFAU37DA,花蓮縣花蓮市中華路４號,,,
RPWNMLTJQHJGFAU08DA,花蓮縣花蓮市國盛一街２１７號二樓之九,,,
RPSNMLMKQHJGFAU07DA,花蓮縣花蓮市建華路８９巷１號,,,
RPTOMLRJQHJGFAU67DA,花蓮縣花蓮市忠孝街３１號六樓之二,,,
RPUOMLMKQHJGFAU37DA,花蓮縣花蓮市國興一街９５號五樓之十五,,,
RPSPMLMKQHJGFAU27DA,花蓮縣花蓮市華廈街５４巷１０號,,,
RPVNMLNKQHJGFAU47DA,花蓮縣花蓮市中美五街１４６號,,,
RPPOMLNKQHJGFAU96DA,花蓮縣吉安鄉全民街６７號,,,
RPPOMLMKQHJGFAU86DA,花蓮縣花蓮市國盛一街２０６之６號四樓,,,
RPROMLMKQHJGFAU07DA,花蓮縣花蓮市中山路一段１８號,,,
RPOPMLMKQHJGFAU86DA,花蓮縣花蓮市建昌路１４０巷８弄８號,,,
RPTNMLOKQHJGFAU37DA,花蓮縣花蓮市重慶路５號七樓之一,,,
RPRNMLTJQHJGFAU57DA,花蓮縣花蓮市民光１２號,,,
RPQNMLOKQHJGFAU07DA,花蓮縣花蓮市林森路３２２號三樓之二,,,
RPQNMLRKPHJGFAU27DA,花蓮縣花蓮市國盛三街５９號,,,
RPQNMLRJQHJGFAU27DA,花蓮縣吉安鄉慶北一街１６７號三樓之一,,,
RPXNMLRJQHJGFAU97DA,花蓮縣花蓮市中興路１９號五樓之二,,,
RPWNMLSKPHJGFAU97DA,花蓮縣花蓮市中正路４２３號,,,
RPPOMLRJQHJGFAU27DA,花蓮縣吉安鄉民治路３２９巷１８號,,,
RPTPMLMKQHJGFAU37DA,花蓮縣吉安鄉中正路二段１８６巷１９號七樓之三,,,
RPROMLOKQHJGFAU27DA,花蓮縣花蓮市中美九街１２９之１號,,,
RPVNMLPKQHJGFAU67DA,花蓮縣花蓮市中美九街９１號,,,
RPQNMLQKQHJGFAU27DA,花蓮縣花蓮市富裕一街６７號五樓,,,
RPUOMLOKQHJGFAU57DA,花蓮縣花蓮市國富二十八街７０號,,,
RPOOMLQKQHJGFAU17DA,花蓮縣花蓮市國民八街６３號五樓之七,,,
RPPNMLRKQHJGFAU27DA,花蓮縣花蓮市介林九街２８號,,,
RPPNMLTKQHJGFAU47DA,花蓮縣吉安鄉慶北二街３９８號五樓,,,
RPVNMLTKQHJGFAU08DA,花蓮縣花蓮市林森路２１７巷１弄１５號,,,
RPOOMLTKQHJGFAU47DA,花蓮縣花蓮市中美十三街８５巷１２號,,,
RPSOMLTKQHJGFAU87DA,花蓮縣花蓮市中央路四段４５０號四樓之五,,,
RPPNMLKLQHJGFAU66DA,花蓮縣花蓮市中美三街２３巷１０號五樓,,,
RPQNMLKLQHJGFAU76DA,花蓮縣花蓮市中原路６３８巷７號,,,
RPUOMLKMPHJGFAU27DA,花蓮縣吉安鄉北昌一街２９號五樓之二,,,
RPXOMLKMPHJGFAU57DA,花蓮縣吉安鄉北昌一街２９號四樓之三,,,
RPQPMLKMPHJGFAU96DA,花蓮縣吉安鄉北昌一街２９號五樓之三,,,
RPRPMLKMPHJGFAU07DA,花蓮縣吉安鄉北昌一街２９號三樓之二,,,
RPPOMLOKQHJGFAU07DA,花蓮縣花蓮市北昌二街６巷２９號,,,
RPQNMLLLQHJGFAU86DA,花蓮縣花蓮市新港街１３號,,,
RPQNMLNLQHJGFAU07DA,花蓮縣吉安鄉稻香三街１８號,,,
RPTOMLNLQHJGFAU47DA,花蓮縣花蓮市國民八街６９之１號,,,
RPSNMLQLQHJGFAU57DA,花蓮縣花蓮市國富九街４３號二樓之一,,,
RPWNMLQLQHJGFAU97DA,花蓮縣吉安鄉海岸路６４５巷６４號,,,
RPRNMLKMPHJGFAU86DA,花蓮縣吉安鄉海岸路２３８號,,,
RPQNMLRLQHJGFAU47DA,花蓮縣吉安鄉吉興二街２２２號,,,
RPOOMLRLQHJGFAU37DA,花蓮縣花蓮市介林五街１１５號,,,
RPSOMLRLQHJGFAU77DA,花蓮縣吉安鄉稻香二街９號,,,
RPTNMLSLQHJGFAU87DA,花蓮縣吉安鄉南昌路１１５號五樓之五,,,
RPQPMLTLQHJGFAU87DA,花蓮縣吉安鄉東里一街１４２號,,,
RPRNMLTLQHJGFAU77DA,花蓮縣花蓮市明義街５３巷８之２號五樓,,,
RPQOMLTLQHJGFAU77DA,花蓮縣吉安鄉東海十街１５６巷２１之１號一樓之二,,,
RPPNMLKMQHJGFAU76DA,花蓮縣吉安鄉稻香二街１巷７號,,,
RPVOMLKMPHJGFAU37DA,花蓮縣吉安鄉北昌一街２９號二樓之二,,,
RPPPMLLLQHJGFAU96DA,花蓮縣吉安鄉吉興路二段４５號,,,
RPSPMLLLQHJGFAU27DA,花蓮縣吉安鄉吉興路二段４７號,,,
RPPOMLRLQHJGFAU47DA,花蓮縣花蓮市國民六街３９號五樓之一,,,
RPWNMLKMPHJGFAU37DA,花蓮縣吉安鄉北昌一街２９號七樓之二,,,
RPTPMLKMPHJGFAU27DA,花蓮縣吉安鄉北昌一街２９號六樓之二,,,
RPRNMLQJQHJGFAU27DA,花蓮縣吉安鄉北昌一街２９號七樓之一,,,
RPVOMLKMQHJGFAU47DA,花蓮縣吉安鄉自強路２０１巷３１弄１８號,,,
RPVNMLMJRHJGFAU37DA,花蓮縣花蓮市建昌路１８０號,,,
RPSNMLNJRHJGFAU17DA,花蓮縣花蓮市豐村１０５之６號,,,
RPUOMLRJQHJGFAU77DA,花蓮縣吉安鄉慶豐十二街１５１巷６號,,,
RPQNMLNJRHJGFAU96DA,花蓮縣花蓮市國風街５６號四樓,,,
RPWPMLNJRHJGFAU77DA,花蓮縣吉安鄉中山路一段６６號七樓之三,,,
RPROMLOJRHJGFAU27DA,花蓮縣吉安鄉南海五街２４２號,,,
RPPNMLPJRHJGFAU07DA,花蓮縣花蓮市中山路一段１５３號,,,
RPRPMLNJRHJGFAU27DA,花蓮縣吉安鄉明義五街４１號四樓,,,
RPRNMLPJRHJGFAU27DA,花蓮縣花蓮市中正路１６８巷１弄３號,,,
RPTNMLPJRHJGFAU47DA,花蓮縣吉安鄉仁里五街６５巷１之２號,,,
RPQNMLTJRHJGFAU57DA,花蓮縣花蓮市國興三街７９號八樓之一,,,
RPPOMLQJOHJGFAU96DA,花蓮縣花蓮市民德四街２之１３號九樓,,,
RPOOMLLLOHJGFAU56DA,花蓮縣吉安鄉吉昌三街８３號,,,
RPUNMLOLOHJGFAU37DA,花蓮縣花蓮市商校街２６２號七樓,,,
RPUOMLRKOHJGFAU67DA,花蓮縣花蓮市中美十三街５６號七樓之七,,,
RPROMLOLOHJGFAU17DA,花蓮縣吉安鄉太昌路４６３巷２１號,,,
RPSNMLPLOHJGFAU27DA,花蓮縣吉安鄉北昌一街１５巷１１３之７號,,,
RPQNMLPLOHJGFAU07DA,花蓮縣花蓮市東興二街１２巷３０號,,,
RPTNMLQLOHJGFAU47DA,花蓮縣花蓮市國盛五街５２號,,,
RPPNMLRLOHJGFAU17DA,花蓮縣花蓮市南京街７１之２號,,,
RPXOMLOKOHJGFAU67DA,花蓮縣花蓮市中美路１３３之１號,,,
RPROMLLLOHJGFAU86DA,花蓮縣花蓮市建昌路１１９巷６號五樓之二,,,
RPUNMLQLOHJGFAU57DA,花蓮縣花蓮市國盛二街１１８號五樓之六,,,
RPSNMLRLOHJGFAU47DA,花蓮縣花蓮市國聯二路８３號十一樓之八,,,
RPTNMLRLOHJGFAU57DA,花蓮縣花蓮市府前路１０２之６號,,,
RPQNMLSLOHJGFAU37DA,花蓮縣花蓮市國盛一街１４１之２４號,,,
RPVNMLSLOHJGFAU87DA,花蓮縣花蓮市中山路５７１巷３１之１號六樓之三,,,
RPSNMLMKOHJGFAU86DA,花蓮縣吉安鄉宜昌六街２之２號,,,
RPWOMLRLOHJGFAU97DA,花蓮縣花蓮市化道路１３１巷２６號,,,
RPXNMLMJPHJGFAU37DA,花蓮縣吉安鄉仁里一街１號二樓之一,,,
RPRNMLNJPHJGFAU86DA,花蓮縣吉安鄉南埔十二街２之３號五樓之三,,,
RPUOMLQLOHJGFAU67DA,花蓮縣花蓮市球崙二路５２巷１８號,,,
RPOOMLRLOHJGFAU17DA,花蓮縣花蓮市長安街２６號十樓之九,,,
RPSNMLSLOHJGFAU57DA,花蓮縣花蓮市中正路２４９巷３６號,,,
RPVNMLNJPHJGFAU27DA,花蓮縣花蓮市東興一街１３２號,,,
RPPNMLOJPHJGFAU76DA,花蓮縣花蓮市府前路５０８號三樓之二,,,
RPSNMLOJPHJGFAU07DA,花蓮縣花蓮市中山路４１１巷１２弄１號,,,
RPUNMLRLOHJGFAU67DA,花蓮縣花蓮市富裕十六街４１號七樓,,,
RPWNMLPJPHJGFAU57DA,花蓮縣花蓮市中興路１２之１號二樓之一,,,
RPVOMLSKOHJGFAU87DA,花蓮縣吉安鄉慶南三街３２８巷２０號,,,
RPWOMLLLOHJGFAU37DA,花蓮縣花蓮市國聯二路７５號,,,
RPVOMLRLOHJGFAU87DA,花蓮縣花蓮市中興路１６３號,,,
RPTNMLNJPHJGFAU07DA,花蓮縣吉安鄉南海一街１０９巷３６號,,,
RPXNMLOJPHJGFAU57DA,花蓮縣吉安鄉南海二街２１７號,,,
RPTOMLOJPHJGFAU27DA,花蓮縣吉安鄉吉興路一段１０５號,,,
RPOOMLPJPHJGFAU86DA,花蓮縣花蓮市莊敬路５８號,,,
RPPOMLPJPHJGFAU96DA,花蓮縣花蓮市莊敬路６０號,,,
RPTNMLTJPHJGFAU67DA,花蓮縣吉安鄉文化八街９０巷２號,,,
RPPOMLTJPHJGFAU37DA,花蓮縣花蓮市國盛四街１１６號四樓之九,,,
RPWNMLRLOHJGFAU87DA,花蓮縣花蓮市中原路３９４巷２號四樓之一,,,
RPUNMLKKPHJGFAU96DA,花蓮縣花蓮市新港街６８號,,,
RPTNMLTKOHJGFAU67DA,花蓮縣花蓮市建昌路３８號七樓之二,,,
RPQNMLTJPHJGFAU37DA,花蓮縣花蓮市國盛二街１１８之９號五樓,,,
RPUNMLTJPHJGFAU77DA,花蓮縣吉安鄉中山路三段５３２之３號,,,
RPSNMLLKPHJGFAU86DA,花蓮縣花蓮市化道路２２０號三樓,,,
RPTNMLLKPHJGFAU96DA,花蓮縣花蓮市化道路２２０號三樓,,,
RPQNMLMKPHJGFAU76DA,花蓮縣花蓮市德安三街１３號三樓之二,,,
RPPOMLPKPHJGFAU07DA,花蓮縣吉安鄉文化五街６７號四樓,,,
RPOOMLTJPHJGFAU27DA,花蓮縣吉安鄉民治路３２９巷１２號,,,
RPQNMLPKPHJGFAU07DA,花蓮縣吉安鄉慶南一街４６號,,,
RPTOMLPKPHJGFAU47DA,花蓮縣吉安鄉和平路一段６７號,,,
RPOPMLPKPHJGFAU07DA,花蓮縣花蓮市國民八街８號十一樓之五,,,
RPRPMLPKPHJGFAU37DA,花蓮縣吉安鄉南海五街２１０巷３號,,,
RPUNMLQKPHJGFAU57DA,花蓮縣花蓮市林園二街３５號,,,
RPPNMLNKOHJGFAU66DA,花蓮縣吉安鄉東里十四街７６巷２號,,,
RPVNMLKKPHJGFAU07DA,花蓮縣花蓮市國興六街１１號四樓之三,,,
RPPNMLLKPHJGFAU56DA,花蓮縣花蓮市國盛五街２號四樓之三,,,
RPUOMLPKPHJGFAU57DA,花蓮縣吉安鄉海濱１０５之１號,,,
RPVNMLQKPHJGFAU67DA,花蓮縣花蓮市和平路３６２號四樓之一,,,
RPVPMLLJPHJGFAU27DA,花蓮縣吉安鄉吉昌三街２６８之１５號,,,
RPOOMLPKPHJGFAU96DA,花蓮縣吉安鄉荳蘭五街６巷２３號,,,
RPROMLPKPHJGFAU27DA,花蓮縣吉安鄉荳蘭五街６巷１１之１號,,,
RPQOMLRKPHJGFAU37DA,花蓮縣花蓮市富裕一街６７號四樓,,,
RPSNMLTKPHJGFAU67DA,花蓮縣吉安鄉全民街１３２號三樓,,,
RPOOMLRKPHJGFAU17DA,花蓮縣吉安鄉太昌路３７２巷１２號,,,
RPRNMLTKPHJGFAU57DA,花蓮縣花蓮市東興二街１５３號十二樓之一,,,
RPTNMLTKPHJGFAU77DA,花蓮縣花蓮市大同街９之４號,,,
RPUNMLTKPHJGFAU87DA,花蓮縣花蓮市和平路４９７號,,,
RPOOMLTKPHJGFAU37DA,花蓮縣花蓮市北昌五街５２號三樓之五,,,
RPROMLTKPHJGFAU67DA,花蓮縣吉安鄉全民街８５號,,,
RPVNMLMLPHJGFAU37DA,花蓮縣花蓮市軒轅路２２號之１,,,
RPPNMLQKPHJGFAU07DA,花蓮縣花蓮市北昌五街５２號,,,
RPXNMLSKPHJGFAU08DA,花蓮縣花蓮市東興二街３３號五樓之五,,,
RPPNMLTKPHJGFAU37DA,花蓮縣花蓮市中華路３３５之１４號,,,
RPPNMLMLPHJGFAU76DA,花蓮縣吉安鄉廣豐路１１號,,,
RPTNMLMLPHJGFAU17DA,花蓮縣吉安鄉東里十街４５號,,,
RPUOMLNLPHJGFAU47DA,花蓮縣吉安鄉太昌路３３２號,,,
RPTNMLNLPHJGFAU27DA,花蓮縣花蓮市忠孝街３１號二樓之一,,,
RPVNMLNLPHJGFAU47DA,花蓮縣花蓮市忠孝街３１號二樓之二,,,
RPWNMLNLPHJGFAU57DA,花蓮縣花蓮市忠孝街３１號三樓之一,,,
RPXNMLNLPHJGFAU67DA,花蓮縣花蓮市忠孝街３１號三樓之二,,,
RPOOMLNLPHJGFAU86DA,花蓮縣花蓮市忠孝街３１號四樓之一,,,
RPQOMLNLPHJGFAU07DA,花蓮縣吉安鄉中興路１５０巷１９號,,,
RPROMLNLPHJGFAU17DA,花蓮縣花蓮市忠孝街３１號五樓之一,,,
RPPNMLPLPHJGFAU07DA,花蓮縣吉安鄉仁光９５號,,,
RPUNMLQLPHJGFAU67DA,花蓮縣花蓮市國盛一街１９０號四樓６號,,,
RPXOMLPKPHJGFAU87DA,花蓮縣花蓮市國盛二街２１３號八樓之六,,,
RPPNMLNLPHJGFAU86DA,花蓮縣花蓮市民享十街１３號,,,
RPXNMLQLPHJGFAU97DA,花蓮縣花蓮市民德四街９號五樓之一,,,
RPOOMLQLPHJGFAU17DA,花蓮縣花蓮市國興三街３９之１號,,,
RPPNMLNJPHJGFAU66DA,花蓮縣花蓮市民享九街３５號,,,
RPQNMLLKPHJGFAU66DA,花蓮縣花蓮市中興路１２之１號三樓之一,,,
RPQOMLTKPHJGFAU57DA,花蓮縣花蓮市德安四街３１之１號,,,
RPQNMLNLPHJGFAU96DA,花蓮縣吉安鄉吉安路六段４１１號,,,
RPQNMLQLPHJGFAU27DA,花蓮縣花蓮市國盛四街５３號五樓之二,,,
RPTNMLQLPHJGFAU57DA,花蓮縣吉安鄉東海十一街１號三樓之六,,,
RPVNMLQLPHJGFAU77DA,花蓮縣花蓮市國盛二街２１３號五樓之一,,,
RPROMLQKPHJGFAU37DA,花蓮縣花蓮市國興二街１２５號二樓之七,,,
RPPOMLTLPHJGFAU57DA,花蓮縣花蓮市林森路２７３巷５６號,,,
RPROMLTLPHJGFAU77DA,花蓮縣吉安鄉南海五街２７６號,,,
RPSPMLKMPHJGFAU17DA,花蓮縣花蓮市中美路３之２６號四樓,,,
RPUNMLKMPHJGFAU17DA,花蓮縣吉安鄉全民街５２號三樓,,,
RPQQMLKMPHJGFAU07DA,花蓮縣花蓮市富安路１４７號三樓之五號,,,
RPQNMLLJQHJGFAU66DA,花蓮縣花蓮市中興路１２之１號五樓之一,,,
RPXNMLMLPHJGFAU57DA,花蓮縣吉安鄉東里十五街７９號,,,
RPRQMLTLPHJGFAU97DA,花蓮縣吉安鄉南海八街１６１巷３６號,,,
RPOQMLKMPHJGFAU86DA,花蓮縣花蓮市國盛一街１６０之５號,,,
RPPNMLMJQHJGFAU66DA,花蓮縣吉安鄉南華六街１１８號,,,
RPVNMLMJQHJGFAU27DA,花蓮縣吉安鄉山下路７號,,,
RPRNMLPJQHJGFAU17DA,花蓮縣吉安鄉慶南一街１９１號,,,
RPVNMLPJQHJGFAU57DA,花蓮縣吉安鄉海岸路３２巷２３號,,,
RPUNMLPJPHJGFAU37DA,花蓮縣花蓮市中央路四段４５０號三樓之一,,,
RPUNMLQJQHJGFAU57DA,花蓮縣花蓮市中華路３１７巷４弄１１號,,,
RPQOMLRJQHJGFAU37DA,花蓮縣吉安鄉慈惠二街１２４號三樓之三,,,
RPROMLSJQHJGFAU57DA,花蓮縣花蓮市國盛一街７６號七樓之五,,,
RPSOMLLJQHJGFAU96DA,花蓮縣花蓮市中央路三段７２０巷５號二樓之八,,,
RPVNMLSJQHJGFAU87DA,花蓮縣吉安鄉吉興一街４０７號,,,
RPPNMLMKQHJGFAU76DA,花蓮縣吉安鄉中山路三段６９號,,,
RPWOMLRJQHJGFAU97DA,花蓮縣花蓮市忠孝街３１號五樓之二,,,
RPVPMLMKQHJGFAU57DA,花蓮縣花蓮市豐村１０５之２０號,,,
RPVOMLNKQHJGFAU57DA,花蓮縣吉安鄉東里八街６６號五樓之二,,,
RPPPMLMKQHJGFAU96DA,花蓮縣吉安鄉南埔八街５３號,,,
RPROMLNKQHJGFAU17DA,花蓮縣吉安鄉自強路１８號,,,
RPVNMLOKQHJGFAU57DA,花蓮縣花蓮市南京街３０６巷８號,,,
RPWNMLOKQHJGFAU67DA,花蓮縣花蓮市南京街３０６巷１０號,,,
RPROMLKMPHJGFAU96DA,花蓮縣吉安鄉慈惠四街２３６巷７號,,,
RPQNMLMKQHJGFAU86DA,花蓮縣花蓮市長安街１９號,,,
RPWNMLQKQHJGFAU87DA,花蓮縣吉安鄉仁里十二街４０巷２號,,,
RPVNMLQKQHJGFAU77DA,花蓮縣花蓮市富強路３６號,,,
RPROMLTKQHJGFAU77DA,花蓮縣花蓮市林政街８８巷１３號,,,
RPSNMLQKQHJGFAU47DA,花蓮縣花蓮市林森路２５７巷５號,,,
RPVOMLOKQHJGFAU67DA,花蓮縣吉安鄉中正路二段２４２之３號,,,
RPXNMLTKQHJGFAU28DA,花蓮縣吉安鄉南海一街２０１之６９號,,,
RPTNMLLLQHJGFAU17DA,花蓮縣花蓮市富裕八街３６號,,,
RPROMLLLQHJGFAU07DA,花蓮縣吉安鄉福昌一街９５號,,,
RPTNMLTKQHJGFAU87DA,花蓮縣吉安鄉福興二街１３號四樓之一,,,
RPUOMLMLQHJGFAU47DA,花蓮縣吉安鄉明太街７號,,,
RPXNMLNLQHJGFAU77DA,花蓮縣吉安鄉仁里五街１２９號,,,
RPOOMLQLQHJGFAU27DA,花蓮縣吉安鄉南埔十六街７９巷８號,,,
RPUNMLTKQHJGFAU97DA,花蓮縣吉安鄉南海二街２４７巷４號,,,
RPSNMLTKQHJGFAU77DA,花蓮縣花蓮市中興路１２之１號三樓之二,,,
RPRNMLQLQHJGFAU47DA,花蓮縣花蓮市富陽路３８號十樓之一,,,
RPXOMLKMQHJGFAU67DA,花蓮縣花蓮市光復街６９巷１號,,,
RPWOMLKMQHJGFAU57DA,花蓮縣花蓮市國盛五街５３號三樓之一,,,
RPWNMLPKPHJGFAU67DA,花蓮縣吉安鄉復興四街４０２號,,,
RPPOMLMLQHJGFAU96DA,花蓮縣吉安鄉福德街４１號,,,
RPRNMLMJRHJGFAU96DA,花蓮縣吉安鄉太昌路１６０巷２號,,,
RPRPMLMJRHJGFAU17DA,花蓮縣吉安鄉慈惠五街２０號,,,
RPQOMLOJRHJGFAU17DA,花蓮縣吉安鄉慶豐九街２８３號三樓之一,,,
RPOPMLLLQHJGFAU86DA,花蓮縣花蓮市中興路１９號八樓之六,,,
RPUNMLPJRHJGFAU57DA,花蓮縣花蓮市建昌路８８號,,,
RPVNMLTJRHJGFAU08DA,花蓮縣花蓮市華德街１８巷１３號,,,
RPUOMLQKNHJGFAU47DA,花蓮縣花蓮市中正路１１０巷５弄５之２號,,,
RPSOMLKMNHJGFAU86DA,花蓮縣吉安鄉仁里五街１６４號,,,
RPRNMLPJOHJGFAU96DA,花蓮縣吉安鄉永興七街１００號,,,
RPOOMLPJOHJGFAU76DA,花蓮縣花蓮市自立路３４巷８號六樓之一,,,
RPQOMLQJOHJGFAU07DA,花蓮縣花蓮市中華路４８８之１２號,,,
RPVNMLQJOHJGFAU47DA,花蓮縣花蓮市豐村９０之２號,,,
RPUNMLQJOHJGFAU37DA,花蓮縣吉安鄉太昌路２５４巷３號,,,
RPOOMLQJOHJGFAU86DA,花蓮縣吉安鄉東海六街９８號二樓,,,
RPSNMLLKOHJGFAU76DA,花蓮縣吉安鄉文化二街１２２號,,,
RPTOMLLKOHJGFAU96DA,花蓮縣花蓮市富裕三街５２號二樓之一,,,
RPPOMLTLNHJGFAU37DA,花蓮縣花蓮市建昌路１９７巷３０號二樓,,,
RPRNMLMKOHJGFAU76DA,花蓮縣吉安鄉華工六路９０巷１０５號,,,
RPTNMLMKOHJGFAU96DA,花蓮縣花蓮市國盛四街１０６號七樓之七,,,
RPUNMLMKOHJGFAU07DA,花蓮縣吉安鄉稻香路１２之１號,,,
RPRNMLOKNHJGFAU86DA,花蓮縣花蓮市中央路四段４５０號四樓之二,,,
RPSPMLMLNHJGFAU07DA,花蓮縣吉安鄉明太街９號,,,
RPTOMLOLNHJGFAU27DA,花蓮縣吉安鄉明義五街３４巷４號,,,
RPQOMLPJOHJGFAU96DA,花蓮縣吉安鄉中山路三段６８２巷１３號,,,
RPPOMLMKOHJGFAU66DA,花蓮縣花蓮市介林五街９９號,,,
RPROMLSLNHJGFAU47DA,花蓮縣花蓮市國盛四街１１６號四樓之十九,,,
RPTOMLLMNHJGFAU07DA,花蓮縣花蓮市中美五街１４０巷３號二樓,,,
RPQNMLOJOHJGFAU76DA,花蓮縣花蓮市林森路３１５巷１７號二樓之一,,,
RPSOMLNKOHJGFAU07DA,花蓮縣吉安鄉慈惠二街１２４號三樓之三,,,
RPRNMLOKOHJGFAU96DA,花蓮縣花蓮市東興二街１４７號九樓之五,,,
RPOPMLRKOHJGFAU17DA,花蓮縣花蓮市介智街３０號,,,
RPQNMLTLNHJGFAU37DA,花蓮縣吉安鄉南埔十三街３１號六樓之八,,,
RPOOMLLKOHJGFAU09DA,花蓮縣吉安鄉慶南三街３２８巷６號,,,
RPQOMLNLNHJGFAU86DA,花蓮縣花蓮市林森路２７３巷４弄２之３號,,,
RPUOMLQJOHJGFAU47DA,花蓮縣花蓮市富裕十六街１１號,,,
RPPOMLNKOHJGFAU76DA,花蓮縣吉安鄉南海二街１４６巷９號,,,
RPXOMLRKOHJGFAU97DA,花蓮縣吉安鄉永吉一街５５號六樓之八,,,
RPPNMLSKOHJGFAU17DA,花蓮縣花蓮市明心街４３號,,,
RPRNMLTKOHJGFAU47DA,花蓮縣吉安鄉慶北二街３７３號,,,
